,TP,reg,temp,Vin_real,Vin,SLOPE,MEAN,Volt
347,12.0,11.0,-40.0,1.2,1.2,5.0,11.0,0.64769067
348,12.0,11.0,-40.0,1.2,1.2,5.0,12.0,0.649059027
349,12.0,11.0,-40.0,1.2,1.2,5.0,13.0,0.649501846
350,12.0,11.0,-40.0,1.2,1.2,5.0,14.0,0.649748698
351,12.0,11.0,-40.0,1.2,1.2,5.0,15.0,0.64984726
352,12.0,11.0,-40.0,1.2,1.2,6.0,0.0,0.504768151
353,12.0,11.0,-40.0,1.2,1.2,6.0,1.0,0.518857801
354,12.0,11.0,-40.0,1.2,1.2,6.0,2.0,0.534209626
355,12.0,11.0,-40.0,1.2,1.2,6.0,3.0,0.547989166
356,12.0,11.0,-40.0,1.2,1.2,6.0,4.0,0.564870509
357,12.0,11.0,-40.0,1.2,1.2,6.0,5.0,0.57812403
358,12.0,11.0,-40.0,1.2,1.2,6.0,6.0,0.592611952
359,12.0,11.0,-40.0,1.2,1.2,6.0,7.0,0.605162654
360,12.0,11.0,-40.0,1.2,1.2,6.0,8.0,0.620437325
361,12.0,11.0,-40.0,1.2,1.2,6.0,9.0,0.630885211
362,12.0,11.0,-40.0,1.2,1.2,6.0,10.0,0.640120887
363,12.0,11.0,-40.0,1.2,1.2,6.0,11.0,0.645358309
364,12.0,11.0,-40.0,1.2,1.2,6.0,12.0,0.6481583
365,12.0,11.0,-40.0,1.2,1.2,6.0,13.0,0.649062315
366,12.0,11.0,-40.0,1.2,1.2,6.0,14.0,0.64952357
367,12.0,11.0,-40.0,1.2,1.2,6.0,15.0,0.649724704
368,12.0,11.0,-40.0,1.2,1.2,7.0,0.0,0.498171404
369,12.0,11.0,-40.0,1.2,1.2,7.0,1.0,0.512099183
